9.549925860214368e-10,5.9126069950411734e-6
9.772372209558112e-10,6.135221491387375e-6
1.e-9,6.367586702124811e-6
1.0232929922807536e-9,6.610138280881461e-6
1.0471285480508984e-9,6.8633321020836875e-6
1.0715193052376092e-9,7.127645195241698e-6
1.0964781961431829e-9,7.403576723494323e-6
1.1220184543019653e-9,7.691649008459684e-6
1.148153621496884e-9,7.992408603533738e-6
1.1748975549395303e-9,8.306427417887334e-6
1.2022644346174132e-9,8.63430389351555e-6
1.2302687708123811e-9,8.976664237809565e-6
1.2589254117941663e-9,9.334163714238039e-6
1.2882495516931322e-9,9.707487993848718e-6
1.31825673855641e-9,0.000010097354570430515
1.3489628825916506e-9,0.000010504514242310704
1.3803842646028867e-9,0.000010929752663905514
1.4125375446227555e-9,0.000011373891970285692
1.445439770745928e-9,0.000011837792478180158
1.4791083881682072e-9,0.00001232235446699613
1.5135612484362073e-9,0.000012828520043608376
1.5488166189124859e-9,0.000013357275094845596
1.584893192461111e-9,0.000013909651331787685
1.6218100973589331e-9,0.000014486728430184535
1.6595869074375563e-9,0.000015089636271504657
1.698243652461746e-9,0.00001571955728934444
1.7378008287493762e-9,0.00001637772892614028
1.7782794100389228e-9,0.000017065446205371358
1.8197008586099825e-9,0.000017784064424674953
1.8620871366628656e-9,0.000018535001975559105
1.9054607179632523e-9,0.000019319743295662503
1.9498445997580416e-9,0.00002013984195979143
1.9952623149688828e-9,0.000020996923916261687
2.0417379446695317e-9,0.000021892690875372377
2.089296130854041e-9,0.00002282892385717245
2.1379620895022324e-9,0.000023807486906006234
2.1877616239495518e-9,0.00002483033097968573
2.238721138568347e-9,0.00002589949802150278
2.29086765276777e-9,0.000027017125223682226
2.3442288153199275e-9,0.000028185449491286035
2.3988329190194848e-9,0.000029406812115992306
2.4547089156850337e-9,0.00003068366366963542
2.511886431509582e-9,0.000032018569127835494
2.5703957827688646e-9,0.000033414213234557685
2.6302679918953816e-9,0.000034873406118929775
2.691534803926914e-9,0.000036399089176195686
2.7542287033381745e-9,0.00003799434122523517
2.8183829312644493e-9,0.000039662384955664893
2.8840315031266117e-9,0.00004140659367815878
2.951209226666378e-9,0.00004323049839224695
3.019951720402019e-9,0.000045137795186556174
3.090295432513592e-9,0.00004713235298712162
3.1622776601683795e-9,0.00004921822167017488
3.235936569296281e-9,0.00005139964055655209
3.3113112148259078e-9,0.000053681047305697286
3.3884415613920344e-9,0.00005606708722807152
3.4673685045253096e-9,0.00005856262303566449
3.5481338923357603e-9,0.00006117274505124627
3.6307805477010177e-9,0.00006390278189793951
3.715352290971728e-9,0.00006675831169175246
3.8018939632056126e-9,0.0000697451737607348
3.890451449942805e-9,0.00007286948091556636
3.9810717055349855e-9,0.00007613763229754107
4.073802778041122e-9,0.00007955632683113188
4.168693834703363e-9,0.00008313257730962133
4.2657951880159165e-9,0.00008687372514358382
4.365158322401665e-9,0.00009078745580347002
4.466835921509635e-9,0.00009488181498894318
4.570881896148752e-9,0.00009916522555922934
4.6773514128719815e-9,0.00010364650526029473
4.78630092322638e-9,0.00010833488528639234
4.8977881936844766e-9,0.0001132400297152699
5.011872336272715e-9,0.00011837205585818194
5.128613839913658e-9,0.00012374155556781112
5.248074602497712e-9,0.00012935961754917725
5.370317963702533e-9,0.0001352378507208289
5.495408738576248e-9,0.00014138840867572463
5.623413251903491e-9,0.0001478240152936607
5.754399373371567e-9,0.00015455799155943953
5.888436553555884e-9,0.000161604283643596
6.025595860743593e-9,0.000168977492305148
6.16595001861481e-9,0.0001766929036786317
6.309573444801943e-9,0.00018476652151066156
6.456542290346562e-9,0.00019321510091423362
6.606934480075964e-9,0.0002020561837123406
